2 100
0.24 0 0.157464 0.218182 0.24
0.24 0.01 0.192513 0.227273 0.24
0.24 0.02 0.154023 0.236364 0.24
0.24 0.03 0.17268 0.245455 0.24
0.24 0.04 0.187841 0.254545 0.24
0.24 0.05 0.185378 0.263636 0.24
0.24 0.06 0.216681 0.272727 0.24
0.24 0.07 0.173753 0.281818 0.24
0.24 0.08 0.198218 0.290909 0.24
0.24 0.09 0.184861 0.3 0.24
0.24 0.1 0.178141 0.309091 0.24
0.24 0.11 0.236376 0.318182 0.24
0.24 0.12 0.218145 0.327273 0.24
0.24 0.13 0.222074 0.336364 0.24
0.24 0.14 0.197106 0.345455 0.24
0.24 0.15 0.209306 0.354545 0.24
0.24 0.16 0.199247 0.363636 0.24
0.24 0.17 0.204758 0.372727 0.24
0.24 0.18 0.242608 0.381818 0.24
0.24 0.19 0.213232 0.390909 0.24
0.24 0.2 0.258647 0.4 0.24
0.24 0.21 0.220437 0.409091 0.24
0.24 0.22 0.212637 0.418182 0.24
0.24 0.23 0.226284 0.427273 0.24
0.24 0.24 0.242001 0.436364 0.24
0.24 0.25 0.243904 0.445455 0.24
0.24 0.26 0.224752 0.454545 0.24
0.24 0.27 0.252656 0.463636 0.24
0.24 0.28 0.225342 0.472727 0.24
0.24 0.29 0.26261 0.481818 0.24
0.24 0.3 0.215905 0.490909 0.24
0.24 0.31 0.257248 0.5 0.24
0.24 0.32 0.258222 0.509091 0.24
0.24 0.33 0.254424 0.518182 0.24
0.24 0.34 0.258378 0.527273 0.24
0.24 0.35 0.311229 0.536364 0.24
0.24 0.36 0.254197 0.545455 0.24
0.24 0.37 0.266255 0.554545 0.24
0.24 0.38 0.326013 0.563636 0.24
0.24 0.39 0.268473 0.572727 0.24
0.24 0.4 0.287735 0.581818 0.24
0.24 0.41 0.278718 0.590909 0.24
0.24 0.42 0.330327 0.6 0.24
0.24 0.43 0.300693 0.609091 0.24
0.24 0.44 0.324034 0.618182 0.24
0.24 0.45 0.299032 0.627273 0.24
0.24 0.46 0.325796 0.636364 0.24
0.24 0.47 0.349147 0.645455 0.24
0.24 0.48 0.303968 0.654545 0.24
0.24 0.49 0.341017 0.663636 0.24
0.24 0.5 0.354534 0.672727 0.24
0.24 0.51 0.372892 0.681818 0.24
0.24 0.52 0.381034 0.690909 0.24
0.24 0.53 0.384112 0.7 0.24
0.24 0.54 0.360839 0.709091 0.24
0.24 0.55 0.351797 0.718182 0.24
0.24 0.56 0.337489 0.727273 0.24
0.24 0.57 0.377678 0.736364 0.24
0.24 0.58 0.385705 0.745455 0.24
0.24 0.59 0.371926 0.754545 0.24
0.24 0.6 0.393557 0.763636 0.24
0.24 0.61 0.430557 0.772727 0.24
0.24 0.62 0.38423 0.781818 0.24
0.24 0.63 0.419355 0.790909 0.24
0.24 0.64 0.420187 0.8 0.24
0.24 0.65 0.396559 0.809091 0.24
0.24 0.66 0.420959 0.818182 0.24
0.24 0.67 0.438399 0.827273 0.24
0.24 0.68 0.428152 0.836364 0.24
0.24 0.69 0.452346 0.845455 0.24
0.24 0.7 0.441269 0.854545 0.24
0.24 0.71 0.429979 0.863636 0.24
0.24 0.72 0.463883 0.872727 0.24
0.24 0.73 0.471643 0.881818 0.24
0.24 0.74 0.475505 0.890909 0.24
0.24 0.75 0.475973 0.9 0.24
0.24 0.76 0 0.909091 0.24
0.24 0.77 0 0.918182 0.24
0.24 0.78 0 0.927273 0.24
0.24 0.79 0 0.936364 0.24
0.24 0.8 0 0.945455 0.24
0.24 0.81 0 0.954545 0.24
0.24 0.82 0 0.963636 0.24
0.24 0.83 0 0.972727 0.24
0.24 0.84 0 0.981818 0.24
0.24 0.85 0 0.990909 0.24
0.24 0.86 0 1 0.24
0.24 0.87 0 1.00909 0.24
0.24 0.88 0 1.01818 0.24
0.24 0.89 0 1.02727 0.24
0.24 0.9 0 1.03636 0.24
0.24 0.91 0 1.04545 0.24
0.24 0.92 0 1.05455 0.24
0.24 0.93 0 1.06364 0.24
0.24 0.94 0 1.07273 0.24
0.24 0.95 0 1.08182 0.24
0.24 0.96 0 1.09091 0.24
0.24 0.97 0 1.1 0.24
0.24 0.98 0 1.10909 0.24
0.24 0.99 0 1.11818 0.24
0.25 0 0.199767 0.227273 0.25
0.25 0.01 0.184852 0.236364 0.25
0.25 0.02 0.169291 0.245455 0.25
0.25 0.03 0.165469 0.254545 0.25
0.25 0.04 0.212647 0.263636 0.25
0.25 0.05 0.186851 0.272727 0.25
0.25 0.06 0.191393 0.281818 0.25
0.25 0.07 0.185638 0.290909 0.25
0.25 0.08 0.212499 0.3 0.25
0.25 0.09 0.202886 0.309091 0.25
0.25 0.1 0.199158 0.318182 0.25
0.25 0.11 0.193145 0.327273 0.25
0.25 0.12 0.191093 0.336364 0.25
0.25 0.13 0.246614 0.345455 0.25
0.25 0.14 0.211043 0.354545 0.25
0.25 0.15 0.208237 0.363636 0.25
0.25 0.16 0.226555 0.372727 0.25
0.25 0.17 0.247581 0.381818 0.25
0.25 0.18 0.246409 0.390909 0.25
0.25 0.19 0.218506 0.4 0.25
0.25 0.2 0.233532 0.409091 0.25
0.25 0.21 0.254217 0.418182 0.25
0.25 0.22 0.215841 0.427273 0.25
0.25 0.23 0.235692 0.436364 0.25
0.25 0.24 0.243769 0.445455 0.25
0.25 0.25 0.242952 0.454545 0.25
0.25 0.26 0.235771 0.463636 0.25
0.25 0.27 0.264253 0.472727 0.25
0.25 0.28 0.227215 0.481818 0.25
0.25 0.29 0.239915 0.490909 0.25
0.25 0.3 0.264095 0.5 0.25
0.25 0.31 0.225079 0.509091 0.25
0.25 0.32 0.242676 0.518182 0.25
0.25 0.33 0.280688 0.527273 0.25
0.25 0.34 0.293067 0.536364 0.25
0.25 0.35 0.270506 0.545455 0.25
0.25 0.36 0.342297 0.554545 0.25
0.25 0.37 0.256706 0.563636 0.25
0.25 0.38 0.291433 0.572727 0.25
0.25 0.39 0.275274 0.581818 0.25
0.25 0.4 0.276037 0.590909 0.25
0.25 0.41 0.293369 0.6 0.25
0.25 0.42 0.3086 0.609091 0.25
0.25 0.43 0.274224 0.618182 0.25
0.25 0.44 0.326133 0.627273 0.25
0.25 0.45 0.335177 0.636364 0.25
0.25 0.46 0.305123 0.645455 0.25
0.25 0.47 0.308621 0.654545 0.25
0.25 0.48 0.375633 0.663636 0.25
0.25 0.49 0.406165 0.672727 0.25
0.25 0.5 0.36451 0.681818 0.25
0.25 0.51 0.369791 0.690909 0.25
0.25 0.52 0.359279 0.7 0.25
0.25 0.53 0.429414 0.709091 0.25
0.25 0.54 0.38599 0.718182 0.25
0.25 0.55 0.384797 0.727273 0.25
0.25 0.56 0.367784 0.736364 0.25
0.25 0.57 0.393259 0.745455 0.25
0.25 0.58 0.380855 0.754545 0.25
0.25 0.59 0.397915 0.763636 0.25
0.25 0.6 0.424005 0.772727 0.25
0.25 0.61 0.424956 0.781818 0.25
0.25 0.62 0.423058 0.790909 0.25
0.25 0.63 0.422518 0.8 0.25
0.25 0.64 0.411829 0.809091 0.25
0.25 0.65 0.44658 0.818182 0.25
0.25 0.66 0.436172 0.827273 0.25
0.25 0.67 0.413142 0.836364 0.25
0.25 0.68 0.448598 0.845455 0.25
0.25 0.69 0.452173 0.854545 0.25
0.25 0.7 0.447658 0.863636 0.25
0.25 0.71 0.463045 0.872727 0.25
0.25 0.72 0.467056 0.881818 0.25
0.25 0.73 0.476118 0.890909 0.25
0.25 0.74 0.475306 0.9 0.25
0.25 0.75 0 0.909091 0.25
0.25 0.76 0 0.918182 0.25
0.25 0.77 0 0.927273 0.25
0.25 0.78 0 0.936364 0.25
0.25 0.79 0 0.945455 0.25
0.25 0.8 0 0.954545 0.25
0.25 0.81 0 0.963636 0.25
0.25 0.82 0 0.972727 0.25
0.25 0.83 0 0.981818 0.25
0.25 0.84 0 0.990909 0.25
0.25 0.85 0 1 0.25
0.25 0.86 0 1.00909 0.25
0.25 0.87 0 1.01818 0.25
0.25 0.88 0 1.02727 0.25
0.25 0.89 0 1.03636 0.25
0.25 0.9 0 1.04545 0.25
0.25 0.91 0 1.05455 0.25
0.25 0.92 0 1.06364 0.25
0.25 0.93 0 1.07273 0.25
0.25 0.94 0 1.08182 0.25
0.25 0.95 0 1.09091 0.25
0.25 0.96 0 1.1 0.25
0.25 0.97 0 1.10909 0.25
0.25 0.98 0 1.11818 0.25
0.25 0.99 0 1.12727 0.25
0.26 0 0.19125 0.236364 0.26
0.26 0.01 0.207862 0.245455 0.26
0.26 0.02 0.216098 0.254545 0.26
0.26 0.03 0.188618 0.263636 0.26
0.26 0.04 0.213406 0.272727 0.26
0.26 0.05 0.199322 0.281818 0.26
0.26 0.06 0.189871 0.290909 0.26
0.26 0.07 0.231839 0.3 0.26
0.26 0.08 0.203903 0.309091 0.26
0.26 0.09 0.199666 0.318182 0.26
0.26 0.1 0.208662 0.327273 0.26
0.26 0.11 0.208769 0.336364 0.26
0.26 0.12 0.243227 0.345455 0.26
0.26 0.13 0.215389 0.354545 0.26
0.26 0.14 0.231205 0.363636 0.26
0.26 0.15 0.213583 0.372727 0.26
0.26 0.16 0.220374 0.381818 0.26
0.26 0.17 0.252744 0.390909 0.26
0.26 0.18 0.223402 0.4 0.26
0.26 0.19 0.212574 0.409091 0.26
0.26 0.2 0.243653 0.418182 0.26
0.26 0.21 0.232777 0.427273 0.26
0.26 0.22 0.24411 0.436364 0.26
0.26 0.23 0.277113 0.445455 0.26
0.26 0.24 0.247398 0.454545 0.26
0.26 0.25 0.241231 0.463636 0.26
0.26 0.26 0.271106 0.472727 0.26
0.26 0.27 0.267544 0.481818 0.26
0.26 0.28 0.257599 0.490909 0.26
0.26 0.29 0.275089 0.5 0.26
0.26 0.3 0.244061 0.509091 0.26
0.26 0.31 0.255511 0.518182 0.26
0.26 0.32 0.299044 0.527273 0.26
0.26 0.33 0.2688 0.536364 0.26
0.26 0.34 0.259939 0.545455 0.26
0.26 0.35 0.273817 0.554545 0.26
0.26 0.36 0.276447 0.563636 0.26
0.26 0.37 0.331473 0.572727 0.26
0.26 0.38 0.302241 0.581818 0.26
0.26 0.39 0.337294 0.590909 0.26
0.26 0.4 0.324432 0.6 0.26
0.26 0.41 0.308417 0.609091 0.26
0.26 0.42 0.321802 0.618182 0.26
0.26 0.43 0.339881 0.627273 0.26
0.26 0.44 0.334867 0.636364 0.26
0.26 0.45 0.364163 0.645455 0.26
0.26 0.46 0.374205 0.654545 0.26
0.26 0.47 0.355794 0.663636 0.26
0.26 0.48 0.314654 0.672727 0.26
0.26 0.49 0.348691 0.681818 0.26
0.26 0.5 0.340318 0.690909 0.26
0.26 0.51 0.383968 0.7 0.26
0.26 0.52 0.379188 0.709091 0.26
0.26 0.53 0.36311 0.718182 0.26
0.26 0.54 0.391171 0.727273 0.26
0.26 0.55 0.372613 0.736364 0.26
0.26 0.56 0.382704 0.745455 0.26
0.26 0.57 0.3646 0.754545 0.26
0.26 0.58 0.412191 0.763636 0.26
0.26 0.59 0.412909 0.772727 0.26
0.26 0.6 0.398963 0.781818 0.26
0.26 0.61 0.439661 0.790909 0.26
0.26 0.62 0.434415 0.8 0.26
0.26 0.63 0.424107 0.809091 0.26
0.26 0.64 0.428169 0.818182 0.26
0.26 0.65 0.446226 0.827273 0.26
0.26 0.66 0.451839 0.836364 0.26
0.26 0.67 0.443668 0.845455 0.26
0.26 0.68 0.456523 0.854545 0.26
0.26 0.69 0.458513 0.863636 0.26
0.26 0.7 0.455871 0.872727 0.26
0.26 0.71 0.465813 0.881818 0.26
0.26 0.72 0.470012 0.890909 0.26
0.26 0.73 0.475685 0.9 0.26
0.26 0.74 0 0.909091 0.26
0.26 0.75 0 0.918182 0.26
0.26 0.76 0 0.927273 0.26
0.26 0.77 0 0.936364 0.26
0.26 0.78 0 0.945455 0.26
0.26 0.79 0 0.954545 0.26
0.26 0.8 0 0.963636 0.26
0.26 0.81 0 0.972727 0.26
0.26 0.82 0 0.981818 0.26
0.26 0.83 0 0.990909 0.26
0.26 0.84 0 1 0.26
0.26 0.85 0 1.00909 0.26
0.26 0.86 0 1.01818 0.26
0.26 0.87 0 1.02727 0.26
0.26 0.88 0 1.03636 0.26
0.26 0.89 0 1.04545 0.26
0.26 0.9 0 1.05455 0.26
0.26 0.91 0 1.06364 0.26
0.26 0.92 0 1.07273 0.26
0.26 0.93 0 1.08182 0.26
0.26 0.94 0 1.09091 0.26
0.26 0.95 0 1.1 0.26
0.26 0.96 0 1.10909 0.26
0.26 0.97 0 1.11818 0.26
0.26 0.98 0 1.12727 0.26
0.26 0.99 0 1.13636 0.26
0.27 0 0.223351 0.245455 0.27
0.27 0.01 0.219382 0.254545 0.27
0.27 0.02 0.231971 0.263636 0.27
0.27 0.03 0.201597 0.272727 0.27
0.27 0.04 0.223468 0.281818 0.27
0.27 0.05 0.228217 0.290909 0.27
0.27 0.06 0.20987 0.3 0.27
0.27 0.07 0.225313 0.309091 0.27
0.27 0.08 0.17832 0.318182 0.27
0.27 0.09 0.229239 0.327273 0.27
0.27 0.1 0.212239 0.336364 0.27
0.27 0.11 0.25716 0.345455 0.27
0.27 0.12 0.236725 0.354545 0.27
0.27 0.13 0.227485 0.363636 0.27
0.27 0.14 0.19667 0.372727 0.27
0.27 0.15 0.214416 0.381818 0.27
0.27 0.16 0.252585 0.390909 0.27
0.27 0.17 0.241548 0.4 0.27
0.27 0.18 0.21103 0.409091 0.27
0.27 0.19 0.226447 0.418182 0.27
0.27 0.2 0.225314 0.427273 0.27
0.27 0.21 0.289104 0.436364 0.27
0.27 0.22 0.251562 0.445455 0.27
0.27 0.23 0.257086 0.454545 0.27
0.27 0.24 0.299233 0.463636 0.27
0.27 0.25 0.287118 0.472727 0.27
0.27 0.26 0.282049 0.481818 0.27
0.27 0.27 0.279799 0.490909 0.27
0.27 0.28 0.27443 0.5 0.27
0.27 0.29 0.261192 0.509091 0.27
0.27 0.3 0.240004 0.518182 0.27
0.27 0.31 0.272814 0.527273 0.27
0.27 0.32 0.265786 0.536364 0.27
0.27 0.33 0.292859 0.545455 0.27
0.27 0.34 0.278633 0.554545 0.27
0.27 0.35 0.341817 0.563636 0.27
0.27 0.36 0.304745 0.572727 0.27
0.27 0.37 0.285919 0.581818 0.27
0.27 0.38 0.358377 0.590909 0.27
0.27 0.39 0.308765 0.6 0.27
0.27 0.4 0.348238 0.609091 0.27
0.27 0.41 0.292674 0.618182 0.27
0.27 0.42 0.31052 0.627273 0.27
0.27 0.43 0.359303 0.636364 0.27
0.27 0.44 0.365344 0.645455 0.27
0.27 0.45 0.341664 0.654545 0.27
0.27 0.46 0.321669 0.663636 0.27
0.27 0.47 0.368557 0.672727 0.27
0.27 0.48 0.385167 0.681818 0.27
0.27 0.49 0.340845 0.690909 0.27
0.27 0.5 0.347007 0.7 0.27
0.27 0.51 0.344251 0.709091 0.27
0.27 0.52 0.388548 0.718182 0.27
0.27 0.53 0.406861 0.727273 0.27
0.27 0.54 0.366706 0.736364 0.27
0.27 0.55 0.375362 0.745455 0.27
0.27 0.56 0.426048 0.754545 0.27
0.27 0.57 0.413011 0.763636 0.27
0.27 0.58 0.451775 0.772727 0.27
0.27 0.59 0.411906 0.781818 0.27
0.27 0.6 0.443454 0.790909 0.27
0.27 0.61 0.421933 0.8 0.27
0.27 0.62 0.442448 0.809091 0.27
0.27 0.63 0.444798 0.818182 0.27
0.27 0.64 0.455777 0.827273 0.27
0.27 0.65 0.408002 0.836364 0.27
0.27 0.66 0.449824 0.845455 0.27
0.27 0.67 0.455732 0.854545 0.27
0.27 0.68 0.459819 0.863636 0.27
0.27 0.69 0.475457 0.872727 0.27
0.27 0.7 0.459013 0.881818 0.27
0.27 0.71 0.473971 0.890909 0.27
0.27 0.72 0.475288 0.9 0.27
0.27 0.73 0 0.909091 0.27
0.27 0.74 0 0.918182 0.27
0.27 0.75 0 0.927273 0.27
0.27 0.76 0 0.936364 0.27
0.27 0.77 0 0.945455 0.27
0.27 0.78 0 0.954545 0.27
0.27 0.79 0 0.963636 0.27
0.27 0.8 0 0.972727 0.27
0.27 0.81 0 0.981818 0.27
0.27 0.82 0 0.990909 0.27
0.27 0.83 0 1 0.27
0.27 0.84 0 1.00909 0.27
0.27 0.85 0 1.01818 0.27
0.27 0.86 0 1.02727 0.27
0.27 0.87 0 1.03636 0.27
0.27 0.88 0 1.04545 0.27
0.27 0.89 0 1.05455 0.27
0.27 0.9 0 1.06364 0.27
0.27 0.91 0 1.07273 0.27
0.27 0.92 0 1.08182 0.27
0.27 0.93 0 1.09091 0.27
0.27 0.94 0 1.1 0.27
0.27 0.95 0 1.10909 0.27
0.27 0.96 0 1.11818 0.27
0.27 0.97 0 1.12727 0.27
0.27 0.98 0 1.13636 0.27
0.27 0.99 0 1.14545 0.27
0.28 0 0.196716 0.254545 0.28
0.28 0.01 0.231264 0.263636 0.28
0.28 0.02 0.196252 0.272727 0.28
0.28 0.03 0.20439 0.281818 0.28
0.28 0.04 0.221326 0.290909 0.28
0.28 0.05 0.212084 0.3 0.28
0.28 0.06 0.208086 0.309091 0.28
0.28 0.07 0.221746 0.318182 0.28
0.28 0.08 0.210515 0.327273 0.28
0.28 0.09 0.243726 0.336364 0.28
0.28 0.1 0.241525 0.345455 0.28
0.28 0.11 0.267467 0.354545 0.28
0.28 0.12 0.228567 0.363636 0.28
0.28 0.13 0.240513 0.372727 0.28
0.28 0.14 0.243792 0.381818 0.28
0.28 0.15 0.23863 0.390909 0.28
0.28 0.16 0.222576 0.4 0.28
0.28 0.17 0.274268 0.409091 0.28
0.28 0.18 0.27677 0.418182 0.28
0.28 0.19 0.237789 0.427273 0.28
0.28 0.2 0.250426 0.436364 0.28
0.28 0.21 0.270234 0.445455 0.28
0.28 0.22 0.255865 0.454545 0.28
0.28 0.23 0.257446 0.463636 0.28
0.28 0.24 0.26059 0.472727 0.28
0.28 0.25 0.275943 0.481818 0.28
0.28 0.26 0.297404 0.490909 0.28
0.28 0.27 0.274619 0.5 0.28
0.28 0.28 0.266773 0.509091 0.28
0.28 0.29 0.293083 0.518182 0.28
0.28 0.3 0.255691 0.527273 0.28
0.28 0.31 0.308329 0.536364 0.28
0.28 0.32 0.317176 0.545455 0.28
0.28 0.33 0.306497 0.554545 0.28
0.28 0.34 0.301815 0.563636 0.28
0.28 0.35 0.344415 0.572727 0.28
0.28 0.36 0.29971 0.581818 0.28
0.28 0.37 0.331126 0.590909 0.28
0.28 0.38 0.339139 0.6 0.28
0.28 0.39 0.319727 0.609091 0.28
0.28 0.4 0.319814 0.618182 0.28
0.28 0.41 0.320655 0.627273 0.28
0.28 0.42 0.357919 0.636364 0.28
0.28 0.43 0.35185 0.645455 0.28
0.28 0.44 0.349781 0.654545 0.28
0.28 0.45 0.358302 0.663636 0.28
0.28 0.46 0.376248 0.672727 0.28
0.28 0.47 0.369095 0.681818 0.28
0.28 0.48 0.414007 0.690909 0.28
0.28 0.49 0.425542 0.7 0.28
0.28 0.5 0.41498 0.709091 0.28
0.28 0.51 0.377926 0.718182 0.28
0.28 0.52 0.383964 0.727273 0.28
0.28 0.53 0.387571 0.736364 0.28
0.28 0.54 0.398012 0.745455 0.28
0.28 0.55 0.38653 0.754545 0.28
0.28 0.56 0.395458 0.763636 0.28
0.28 0.57 0.421339 0.772727 0.28
0.28 0.58 0.356533 0.781818 0.28
0.28 0.59 0.379947 0.790909 0.28
0.28 0.6 0.460303 0.8 0.28
0.28 0.61 0.421341 0.809091 0.28
0.28 0.62 0.430706 0.818182 0.28
0.28 0.63 0.429748 0.827273 0.28
0.28 0.64 0.451904 0.836364 0.28
0.28 0.65 0.445525 0.845455 0.28
0.28 0.66 0.432651 0.854545 0.28
0.28 0.67 0.46233 0.863636 0.28
0.28 0.68 0.467979 0.872727 0.28
0.28 0.69 0.472623 0.881818 0.28
0.28 0.7 0.464956 0.890909 0.28
0.28 0.71 0.475892 0.9 0.28
0.28 0.72 0 0.909091 0.28
0.28 0.73 0 0.918182 0.28
0.28 0.74 0 0.927273 0.28
0.28 0.75 0 0.936364 0.28
0.28 0.76 0 0.945455 0.28
0.28 0.77 0 0.954545 0.28
0.28 0.78 0 0.963636 0.28
0.28 0.79 0 0.972727 0.28
0.28 0.8 0 0.981818 0.28
0.28 0.81 0 0.990909 0.28
0.28 0.82 0 1 0.28
0.28 0.83 0 1.00909 0.28
0.28 0.84 0 1.01818 0.28
0.28 0.85 0 1.02727 0.28
0.28 0.86 0 1.03636 0.28
0.28 0.87 0 1.04545 0.28
0.28 0.88 0 1.05455 0.28
0.28 0.89 0 1.06364 0.28
0.28 0.9 0 1.07273 0.28
0.28 0.91 0 1.08182 0.28
0.28 0.92 0 1.09091 0.28
0.28 0.93 0 1.1 0.28
0.28 0.94 0 1.10909 0.28
0.28 0.95 0 1.11818 0.28
0.28 0.96 0 1.12727 0.28
0.28 0.97 0 1.13636 0.28
0.28 0.98 0 1.14545 0.28
0.28 0.99 0 1.15455 0.28
0.29 0 0.243476 0.263636 0.29
0.29 0.01 0.206988 0.272727 0.29
0.29 0.02 0.205285 0.281818 0.29
0.29 0.03 0.239447 0.290909 0.29
0.29 0.04 0.253723 0.3 0.29
0.29 0.05 0.221196 0.309091 0.29
0.29 0.06 0.246845 0.318182 0.29
0.29 0.07 0.204178 0.327273 0.29
0.29 0.08 0.242282 0.336364 0.29
0.29 0.09 0.240085 0.345455 0.29
0.29 0.1 0.25827 0.354545 0.29
0.29 0.11 0.231032 0.363636 0.29
0.29 0.12 0.248699 0.372727 0.29
0.29 0.13 0.238598 0.381818 0.29
0.29 0.14 0.238262 0.390909 0.29
0.29 0.15 0.286497 0.4 0.29
0.29 0.16 0.282549 0.409091 0.29
0.29 0.17 0.257988 0.418182 0.29
0.29 0.18 0.309434 0.427273 0.29
0.29 0.19 0.307138 0.436364 0.29
0.29 0.2 0.303565 0.445455 0.29
0.29 0.21 0.279646 0.454545 0.29
0.29 0.22 0.311393 0.463636 0.29
0.29 0.23 0.291432 0.472727 0.29
0.29 0.24 0.277339 0.481818 0.29
0.29 0.25 0.27432 0.490909 0.29
0.29 0.26 0.329904 0.5 0.29
0.29 0.27 0.304007 0.509091 0.29
0.29 0.28 0.269482 0.518182 0.29
0.29 0.29 0.270835 0.527273 0.29
0.29 0.3 0.288102 0.536364 0.29
0.29 0.31 0.27205 0.545455 0.29
0.29 0.32 0.339936 0.554545 0.29
0.29 0.33 0.351251 0.563636 0.29
0.29 0.34 0.340297 0.572727 0.29
0.29 0.35 0.343822 0.581818 0.29
0.29 0.36 0.328527 0.590909 0.29
0.29 0.37 0.375893 0.6 0.29
0.29 0.38 0.321313 0.609091 0.29
0.29 0.39 0.354821 0.618182 0.29
0.29 0.4 0.336192 0.627273 0.29
0.29 0.41 0.336373 0.636364 0.29
0.29 0.42 0.375586 0.645455 0.29
0.29 0.43 0.368362 0.654545 0.29
0.29 0.44 0.36518 0.663636 0.29
0.29 0.45 0.344595 0.672727 0.29
0.29 0.46 0.350406 0.681818 0.29
0.29 0.47 0.387223 0.690909 0.29
0.29 0.48 0.372271 0.7 0.29
0.29 0.49 0.377903 0.709091 0.29
0.29 0.5 0.397863 0.718182 0.29
0.29 0.51 0.41246 0.727273 0.29
0.29 0.52 0.39749 0.736364 0.29
0.29 0.53 0.388436 0.745455 0.29
0.29 0.54 0.437555 0.754545 0.29
0.29 0.55 0.419536 0.763636 0.29
0.29 0.56 0.400413 0.772727 0.29
0.29 0.57 0.400254 0.781818 0.29
0.29 0.58 0.434873 0.790909 0.29
0.29 0.59 0.424022 0.8 0.29
0.29 0.6 0.453671 0.809091 0.29
0.29 0.61 0.414054 0.818182 0.29
0.29 0.62 0.439951 0.827273 0.29
0.29 0.63 0.44055 0.836364 0.29
0.29 0.64 0.431969 0.845455 0.29
0.29 0.65 0.42844 0.854545 0.29
0.29 0.66 0.457832 0.863636 0.29
0.29 0.67 0.451751 0.872727 0.29
0.29 0.68 0.452494 0.881818 0.29
0.29 0.69 0.47356 0.890909 0.29
0.29 0.7 0.47524 0.9 0.29
0.29 0.71 0 0.909091 0.29
0.29 0.72 0 0.918182 0.29
0.29 0.73 0 0.927273 0.29
0.29 0.74 0 0.936364 0.29
0.29 0.75 0 0.945455 0.29
0.29 0.76 0 0.954545 0.29
0.29 0.77 0 0.963636 0.29
0.29 0.78 0 0.972727 0.29
0.29 0.79 0 0.981818 0.29
0.29 0.8 0 0.990909 0.29
0.29 0.81 0 1 0.29
0.29 0.82 0 1.00909 0.29
0.29 0.83 0 1.01818 0.29
0.29 0.84 0 1.02727 0.29
0.29 0.85 0 1.03636 0.29
0.29 0.86 0 1.04545 0.29
0.29 0.87 0 1.05455 0.29
0.29 0.88 0 1.06364 0.29
0.29 0.89 0 1.07273 0.29
0.29 0.9 0 1.08182 0.29
0.29 0.91 0 1.09091 0.29
0.29 0.92 0 1.1 0.29
0.29 0.93 0 1.10909 0.29
0.29 0.94 0 1.11818 0.29
0.29 0.95 0 1.12727 0.29
0.29 0.96 0 1.13636 0.29
0.29 0.97 0 1.14545 0.29
0.29 0.98 0 1.15455 0.29
0.29 0.99 0 1.16364 0.29
0.3 0 0.196994 0.272727 0.3
0.3 0.01 0.228719 0.281818 0.3
0.3 0.02 0.232105 0.290909 0.3
0.3 0.03 0.244936 0.3 0.3
0.3 0.04 0.201101 0.309091 0.3
0.3 0.05 0.19882 0.318182 0.3
0.3 0.06 0.237096 0.327273 0.3
0.3 0.07 0.230523 0.336364 0.3
0.3 0.08 0.252328 0.345455 0.3
0.3 0.09 0.248545 0.354545 0.3
0.3 0.1 0.238608 0.363636 0.3
0.3 0.11 0.253878 0.372727 0.3
0.3 0.12 0.248443 0.381818 0.3
0.3 0.13 0.288758 0.390909 0.3
0.3 0.14 0.269162 0.4 0.3
0.3 0.15 0.273502 0.409091 0.3
0.3 0.16 0.257214 0.418182 0.3
0.3 0.17 0.264423 0.427273 0.3
0.3 0.18 0.258693 0.436364 0.3
0.3 0.19 0.240349 0.445455 0.3
0.3 0.2 0.2595 0.454545 0.3
0.3 0.21 0.282771 0.463636 0.3
0.3 0.22 0.299 0.472727 0.3
0.3 0.23 0.308502 0.481818 0.3
0.3 0.24 0.293784 0.490909 0.3
0.3 0.25 0.290439 0.5 0.3
0.3 0.26 0.289908 0.509091 0.3
0.3 0.27 0.288399 0.518182 0.3
0.3 0.28 0.272066 0.527273 0.3
0.3 0.29 0.270586 0.536364 0.3
0.3 0.3 0.298619 0.545455 0.3
0.3 0.31 0.319838 0.554545 0.3
0.3 0.32 0.314595 0.563636 0.3
0.3 0.33 0.31736 0.572727 0.3
0.3 0.34 0.299362 0.581818 0.3
0.3 0.35 0.313553 0.590909 0.3
0.3 0.36 0.322642 0.6 0.3
0.3 0.37 0.324979 0.609091 0.3
0.3 0.38 0.342046 0.618182 0.3
0.3 0.39 0.380188 0.627273 0.3
0.3 0.4 0.348091 0.636364 0.3
0.3 0.41 0.331184 0.645455 0.3
0.3 0.42 0.311932 0.654545 0.3
0.3 0.43 0.339056 0.663636 0.3
0.3 0.44 0.389217 0.672727 0.3
0.3 0.45 0.363908 0.681818 0.3
0.3 0.46 0.376144 0.690909 0.3
0.3 0.47 0.369922 0.7 0.3
0.3 0.48 0.393459 0.709091 0.3
0.3 0.49 0.427685 0.718182 0.3
0.3 0.5 0.382248 0.727273 0.3
0.3 0.51 0.369641 0.736364 0.3
0.3 0.52 0.369426 0.745455 0.3
0.3 0.53 0.41019 0.754545 0.3
0.3 0.54 0.397773 0.763636 0.3
0.3 0.55 0.388558 0.772727 0.3
0.3 0.56 0.400437 0.781818 0.3
0.3 0.57 0.390814 0.790909 0.3
0.3 0.58 0.409822 0.8 0.3
0.3 0.59 0.42846 0.809091 0.3
0.3 0.6 0.413158 0.818182 0.3
